date,CL,USO,OVX,VIX,SPY,XLE,XOP,OIH,XOM,CVX
2016-04-19,0.032157186893782885,0.02620232469898998,-0.05577901675025552,-0.008273880199055257,0.003149228042142331,0.019775463821582653,0.02497166255454585,0.04043134155783192,0.005000531005456871,0.018073181561282087
2016-04-20,0.03703682619934608,0.03019103374386274,-0.005936139366433901,0.0030165907189823042,0.000952830843707488,0.008915727043953527,0.01370461206571157,0.006582313441780098,0.006820670424564259,0.011771482245539049
2016-04-21,0.012819176321585874,-0.003724395453124868,0.0020587941894175564,0.049220370653927835,-0.005392997288626685,-0.005884805373992603,-0.010480736303941278,-0.005192994380545417,-0.00011533381559208007,-0.0028561269078129195
2016-04-22,0.012656922802686722,0.0037243954531247596,-0.04176501332690247,-0.053748639972233614,0.0,0.014423454898012444,0.034516319384540285,0.017206270173335095,0.008489954049026143,0.005997962625234355
2016-04-25,-0.025241589413346262,-0.019709698003974954,0.05267428872347136,0.06302449068890141,-0.0017244503304417365,-0.011250610159701952,-0.014237199472203548,-0.025921809740482582,-0.0022872079045659953,-0.0049136036470356645
2016-04-26,0.032305567099492075,0.024345792467362858,-0.016638636998093165,-0.008559245244474722,0.0014846315600784202,0.015864167297148322,0.028274350383663136,0.0031463923356514216,0.0034290563633346655,0.007654592563514064
2016-04-27,0.02887077270361954,0.030070594849484066,0.002983388822799511,-0.013703754082705518,0.002056189034988524,0.018826627129894406,0.029934666056464727,0.03397148380833329,0.009427161284192869,0.015135618000515326
2016-04-28,0.015324225962781376,0.0071556585758529145,-0.01850189783745529,0.10011802399402735,-0.00911710203641662,-0.014973572519515511,-0.029934666056464686,-0.005752107104537386,-0.004872761135984471,-0.014061148837664511
2016-04-29,-0.0023926191729948983,0.007104818703577245,-0.007497684901766108,0.03105033022740543,-0.005413419489102487,-0.0016285389635969484,-0.0036307283974599167,0.01915705060101194,0.004194291261228942,-0.0021504398013511682
2016-05-02,-0.02513912822582473,-0.022372297372650868,0.060015749419170664,-0.06717465623063465,0.007917004664044209,-0.0010372935011062256,-0.0075834186718533045,-0.012393363080165596,0.008224066161416941,0.010998334600874649
2016-05-03,-0.025558266667856357,-0.028455377455274735,0.013856974201108188,0.06078489473376836,-0.008741147065782679,-0.02386277440525708,-0.04793045631434525,-0.03603055180687263,-0.011510325104042067,-0.019450425823196227
2016-05-04,0.00297374696930555,0.004644707965082216,-0.022532441915404145,0.028437863332176665,-0.005594026383984005,-0.01453367210238838,-0.023643206409082386,-0.02440457338780152,-0.0019310531410685412,-0.007231182746064142
2016-05-05,0.012258971341242991,0.010142978503232047,0.0013396156193955923,-0.008760969281850628,-0.0001952061647889496,0.008134129898881608,0.021866775829541087,-0.013336099117257794,0.0011366626928110822,0.008217589500803835
2016-05-06,0.0076422074420618765,0.005489530762557972,-0.05385648849596641,-0.07774070131773063,0.0036525673689720875,-0.002295149100526331,-0.012222632582743698,0.009389941158640542,0.005324237667007777,0.004328736981245806
2016-05-09,-0.027697598983188847,-0.025879422893872923,0.03856841393306605,-0.010242532179650305,0.0008260789368999787,-0.014662324515511343,-0.0218320485282823,-0.0425907873270086,0.0006778280551876036,-0.014935332989391826
2016-05-10,0.027697598983188857,0.028612885482597394,-0.04305225487080533,-0.06669134515693033,0.012357118652038493,0.017415819527071684,0.037899417996262744,0.02152205714587703,0.01590513420132889,0.00912633004764769
2016-05-11,0.0345506851029041,0.0313505641661712,-0.006168425819353854,0.07489370751630657,-0.009398665334218832,0.003051415576717493,0.010277374352482292,0.0014674287583054035,-0.004830422130178252,-0.0012847340854632188
2016-05-12,0.01011525291362553,0.009653401586853589,-0.012452279074149081,-0.019244562198597173,0.0002904519086847732,0.002738361679189808,-0.00204727169166328,0.0014652785660133779,0.009637098110568336,0.009643198275941997
2016-05-13,-0.01054797594203077,-0.007011415644901537,0.0016853186866429921,0.04279091656292303,-0.00875222011266748,-0.0128425235761376,-0.01652891397938631,-0.027083893219570995,-0.01132712384661228,-0.013605405623529921
2016-05-16,0.03215441774039584,0.033725664235941526,0.011004874050114547,-0.024227272010415694,0.009816691925098651,0.016783935240989024,0.02120244990191091,0.028546697952347395,0.010211237555414783,0.01526886249963164
2016-05-17,0.012287984182705658,0.013513706104480555,0.01698557540935907,0.058859922270753685,-0.009377256852100037,0.004679719015633295,0.014176322404258477,0.01631369721438671,-0.00044604576311608725,-0.004654538013165
2016-05-18,-0.0024871048381419295,-0.018628842536117244,0.0028030603119019665,0.024112851026890914,0.00029270339051060156,-0.009685535345863472,-0.014176322404258394,-0.031412406084355575,-0.002013230116055532,-0.006871970734504518
2016-05-19,-0.0006227043226014196,0.007662885812157976,-0.011023857469049676,0.02354508503780745,-0.003471139471444498,0.0001521893405398269,-0.004673535922524627,-0.00744887960883043,0.00847012653059494,-0.002100943363988874
2016-05-20,-0.00854973090547315,-0.00339847072357534,-0.05402799543707271,-0.07170848700647808,0.0062978579213943215,0.005912200594969969,0.008163389083811892,0.016682557526084198,-0.004114551385689525,-0.0006009810601017964
2016-05-23,0.0068872613837122525,-0.007689072754261708,-0.018339907873866676,0.03997952774511884,-0.0013638726014499488,-0.002572569908972009,-0.0020342393530948426,-0.004052414035166207,-0.0015610411912687589,-0.004116867970382075
2016-05-24,0.01116861860888626,0.013628818323451529,-0.03666814581432358,-0.09265880590135783,0.01287901197571455,0.004988238277621557,0.00580222594276743,0.0025808654203147226,0.0007806282167322696,0.00811718447265879
2016-05-25,0.0191491375512688,0.01761052163032106,-0.05626150595560342,-0.03672732445486481,0.006760445629358824,0.015707809414475964,0.031883989732318846,0.038639641143215386,0.00655820951510406,0.01564700985290727
2016-05-26,-0.0016155461978085452,-0.00667224537323569,0.017103941003857984,-0.03439777943419582,0.0002866799923994803,-0.004164279246656256,-0.006465117091894205,-0.00782345494680959,-0.005109121374924734,-0.0026568090414718333
2016-05-27,-0.003036085908670593,0.002507292060202268,-0.016269492504380402,-0.023353258465272583,0.004289854191982001,0.0005960450414720759,-0.005656316684570932,0.004275000669845704,0.0023351147636064117,0.005110133431544399
2016-05-31,-0.00467344864061666,-0.00922435549625825,0.05700396636334998,0.07839968680734224,-0.0019044443889957735,-0.003880572819393451,0.007346764526396321,-0.0007113071063406639,-0.011059127154076179,-0.01004804677576941
2016-06-01,-0.001834679049490509,0.005042062709972107,0.049190196106353674,0.0007044895745281789,0.0020471828640352993,0.00029887629836961374,0.01091979616728519,-0.009651492631568531,0.002468248269900539,0.0012860851278245777
2016-06-02,0.003259319510561356,-0.005884897068735936,-0.08773893096607362,-0.04096869707048888,0.003039136900122492,-0.0013463755220911098,0.0030588121997239094,-0.007209890529298271,-0.007987982796304728,-0.005950553497442195
2016-06-03,-0.01124869726524388,-0.003378378462265537,-0.05123578187346693,-0.011808243858455967,-0.0029917327573758474,-0.0038999531938172303,-0.01200958161242744,0.009004334804829322,-0.0018088354668059797,0.001292094160892194
2016-06-06,0.021768731057720155,0.018441450552963923,0.022721773155182628,0.013274483438230778,0.005075534181442491,0.021851339539434977,0.026616558629803833,0.06925572482379234,0.010916564738864067,0.0050540756731300915
2016-06-07,0.013393543318857108,0.014839538882911878,0.01615628519937358,0.028882915670721605,0.0015604306496397142,0.022391660444236464,0.025659237497640066,0.024782373662550403,0.01521840522498785,0.02102813582971172
2016-06-08,0.017128067719734606,0.017038954478936833,-0.028589405206033158,0.0021329359561023946,0.0032542256763699495,-0.0023031867540031065,-0.007762992747098689,0.007478373505659287,0.000881333595662375,-0.0022280886589349023
2016-06-09,-0.01316451201543794,-0.014586993083434694,0.020543943574904192,0.03900218667288067,-0.0013663201510327148,-0.007667459951309483,-0.00647092772675223,-0.013698711257201079,-0.0013224217205855908,-0.002719651425914319
2016-06-10,-0.029912933117592452,-0.03151173801034879,0.10689135331181854,0.1512190030101828,-0.00952299291740537,-0.021876093836242512,-0.04849238704508579,-0.03169572468010506,-0.007638737763762239,-0.008106141531609755
2016-06-13,-0.0038795071674950733,-0.009310237047165468,0.06703853191680878,0.20811627717528977,-0.007741562620062659,-0.002972714611668041,-0.007982069759918624,-0.007827220830904274,0.0067558474185554825,0.0011759265229941232
2016-06-14,-0.008010710983164103,-0.0025543382928744913,0.008159468753992259,-0.022667926025283062,-0.0019688125440491928,-0.0005955195935162157,0.0014301986699739168,-0.004108156696657797,-0.001767862183667389,-0.00806390506954824
2016-06-15,-0.009948338149886554,-0.022414669218439858,-0.011441989512416685,-0.017717029159386808,-0.0013949505612784207,-0.0023868274495720144,0.0017132008023956783,-0.0030922155456308735,-0.0029896216977523655,-0.00643826296764245
2016-06-16,-0.03821308251221956,-0.02919268910385134,0.043879780076756636,-0.03898233623961898,0.002980016034144096,-0.004789354409800594,-0.026012676133812106,-0.018406503695757807,0.011688121902929331,0.004362998734754368
2016-06-17,0.037588042800976,0.04562190251785008,-0.07319209797662847,0.002062868574259218,-0.0037312113139858923,0.010157549047010045,0.02729640862083677,0.02731378813110863,-0.005495931150509122,0.00493461712434099
2016-06-20,0.0285586827650369,0.02121420271955673,-0.05876713852500088,-0.0550694444075854,0.006419425238094914,0.008633416245188834,0.018110066118072927,-0.00034112479564385483,0.004399210378730965,0.010187296084630584
2016-06-21,-0.010588583383081761,-0.0016806309778566923,0.03478166236355272,0.005970096530745827,0.0028344556357145253,0.011787339590969951,0.01613393437580242,0.012881506252495432,0.004488854260370246,0.006120973254126537
2016-06-22,0.005715520668362577,-0.012695944673553543,0.06891032497118234,0.1358960473078682,-0.001632135748310834,-0.005581493888939036,-0.008590829885167343,-0.0030360718033379734,-0.003940214362219901,-0.0092441537589081
2016-06-23,0.019750733230720303,0.020236759572592678,-0.0756209371172086,-0.2047729452732758,0.012938181549054913,0.01636293237786427,0.018475635311730087,0.027326068379591572,0.006886117934959036,0.020800603925314597
2016-06-24,-0.05054786947651428,-0.04962523253845292,0.07746898174949632,0.4010107666439484,-0.036569652254214595,-0.032847971727798055,-0.05561659122531346,-0.05646269587981839,-0.02660320443095685,-0.024620966269716462
2016-06-27,-0.027882992724788155,-0.01859283711361757,-0.0111396685761639,-0.0770386767924294,-0.018072234080361998,-0.032570226439963705,-0.053393923905300136,-0.05431835078524402,-0.005946894391871388,-0.015228084568599925
2016-06-28,0.03228134705960102,0.024714469597332544,-0.06433624245200768,-0.2405904809124681,0.017875203456936745,0.02746607804419725,0.04527303624294021,0.029312583673410334,0.02280812346331238,0.012575127557473484
2016-06-29,0.041549056215366614,0.027516756891835734,-0.04818057758245039,-0.11938435370313931,0.0168843789934384,0.018786336873092856,0.023029182575282286,0.027784595051147925,0.01690569386353852,0.017459398656177797
2016-06-30,-0.03156761848203808,-0.01883619648463048,-0.005237004903058379,-0.06261724695801948,0.013553129010994324,0.007944978266813667,-0.009435145528607558,0.014463107308107445,0.013748648940554564,0.013541813917651455
2016-07-01,0.01356370616840456,0.017987640726347096,-0.05144529609441618,-0.05659402421917195,0.002098404558502137,0.005261440201361823,0.0168066690274153,0.024317365110416142,0.0010662102174718,-0.006507733817667141
2016-07-05,-0.05001572152448231,-0.05227666053192584,0.10237101405952605,0.05338990800959761,-0.007219293825994916,-0.020321263819200814,-0.03800043461363612,-0.048189917047251236,-0.008776743009850102,-0.005584414724381121
2016-07-06,0.017654437936308602,0.013327573282581457,0.03312776099376295,-0.04060806044942412,0.0059800224739976204,0.004304537476252798,0.007017669877890655,-0.0021028759921470205,0.01143743076984498,0.00970444238572362
2016-07-07,-0.049486188455637854,-0.046057823092566376,0.042760768133094346,-0.01345914041703677,-0.0006202547113284845,-0.010272986636328797,-0.017341102838412916,-0.0024591797045112845,-0.01208193846323054,-0.014738130807072548
2016-07-08,0.005963583881545336,0.0009238087546641265,-0.04324363771579473,-0.1117040195365115,0.014780532024576614,0.013231163665222952,0.016757900535890612,0.02157352840828033,0.00621970712653733,0.01655330276569344
2016-07-11,-0.014417495805167522,-0.016760197631533753,0.02621690901398383,0.025431449524060772,0.0035207021668955604,0.001918049261637553,-0.0029198465647237563,-0.013865080375970383,0.003734724370232372,0.0059002913379185215
2016-07-12,0.0445683406770102,0.049460628487895224,-0.06914411451757801,0.0007382967353085246,0.007237206400767884,0.024462593237224325,0.04739689994794164,0.047709143690776105,0.011226381480239389,0.013102776695934399
2016-07-13,-0.044791741900611526,-0.040114730250903195,0.08292777333740473,-0.03836500782895798,-0.00013940687923619737,-0.008667917229926344,-0.021136395354376565,-0.02527509072246823,-0.0007375751037230115,-0.0012182122246056349
2016-07-14,0.02056912730762115,0.011100936031302806,-0.11807308543996871,-0.017015125885264937,0.0055680337277170715,0.005065472902423066,-0.0014252756140232933,0.012885815247627951,0.000737575103723007,0.0004686347956973872
2016-07-15,0.0058932933768980665,0.010979056984182393,-0.0437636380171957,-0.011769427333191387,-0.0013429307496171568,-0.0005775414848239598,-0.006295075923465201,-0.0074398184605838575,0.0017887622798265848,0.0030881470648719406
2016-07-18,-0.015572177056076598,-0.015589502375607703,0.03983955947797683,-0.018319946774882384,0.002683565081838587,0.0007218952682126153,0.005153627440060469,0.005416376577543991,-0.0031590754760836945,-0.008821319874013996
2016-07-19,-0.013127346852580017,-0.011152521571377144,-0.025217015939065352,-0.0385135117017342,-0.0010166916552564096,-0.0056453784951239075,-0.01004487284543215,-0.013938919574819117,-0.003697529062020196,-0.0004716595907203227
2016-07-20,0.006473894702133027,0.0027997903383956933,-0.0048504622775672095,-0.01684958171345754,0.004154080505711871,-0.001452412089352585,0.0005768477309179562,-0.001712974641263457,-0.005733014063929532,-0.00425221810896492
2016-07-21,-0.004236791477995665,-0.022621113391412432,0.029543082371276896,0.07919267201381489,-0.0037843900300957296,-0.009934447548927108,-0.01686086583396248,-0.015552402720940592,-0.0008516078876899297,-0.0018961487581987025
2016-07-22,-0.01259295665517973,-0.006695356942058868,0.018706635655557895,-0.05817466498784901,0.00447525407818326,0.0030783711547465275,0.002050264720511876,-0.004538418267211256,0.00170324272142623,0.002558318169338813
